timestamp,latitude,longitude,altitude
2017-05-01T11:03:16.000+09:00,34.14600908756256,134.430233836174,50.45
2017-05-01T11:03:17.000+09:00,34.14601171016693,134.43021988868713,50.33
2017-05-01T11:03:18.000+09:00,34.14601469039917,134.43020713329315,50.4
2017-05-01T11:03:19.000+09:00,34.14601922035217,134.43019461631775,50.65
2017-05-01T11:03:20.000+09:00,34.14602494239807,134.43017947673798,50.83
2017-05-01T11:03:21.000+09:00,34.14603006839752,134.43016409873962,50.81
2017-05-01T11:03:22.000+09:00,34.1460337638855,134.43015384674072,50.92
2017-05-01T11:03:23.000+09:00,34.1460382938385,134.43014252185822,50.93
2017-05-01T11:03:24.000+09:00,34.14604377746582,134.430126786232,51.06
2017-05-01T11:03:25.000+09:00,34.146047949790955,134.43011271953583,51.1
2017-05-01T11:03:26.000+09:00,34.14605164527893,134.43009996414185,51.3
2017-05-01T11:03:27.000+09:00,34.14605629444122,134.4300856590271,51.57
2017-05-01T11:03:28.000+09:00,34.146060824394226,134.43007099628448,51.75
2017-05-01T11:03:29.000+09:00,34.14606547355652,134.43005752563477,51.91
2017-05-01T11:03:30.000+09:00,34.14606988430023,134.43004512786865,51.89
2017-05-01T11:03:31.000+09:00,34.14607644081116,134.4300332069397,52.27
2017-05-01T11:03:32.000+09:00,34.146088004112244,134.43002247810364,52.17
2017-05-01T11:03:33.000+09:00,34.146100997924805,134.43001532554626,52.3
2017-05-01T11:03:34.000+09:00,34.14611482620239,134.43001079559326,52.48
2017-05-01T11:03:35.000+09:00,34.1461296081543,134.43000864982605,52.63
2017-05-01T11:03:36.000+09:00,34.14614498615265,134.43000876903534,52.66
2017-05-01T11:03:37.000+09:00,34.14616024494171,134.43001008033752,52.85
2017-05-01T11:03:38.000+09:00,34.14617562294006,134.43001306056976,52.64
2017-05-01T11:03:39.000+09:00,34.14619052410126,134.43001639842987,52.64
2017-05-01T11:03:40.000+09:00,34.146204471588135,134.43001973628998,52.78
2017-05-01T11:03:41.000+09:00,34.146217823028564,134.43002426624298,52.82
2017-05-01T11:03:42.000+09:00,34.146230936050415,134.43003058433533,53.08
2017-05-01T11:03:43.000+09:00,34.146244049072266,134.43003726005554,52.78
2017-05-01T11:03:44.000+09:00,34.146257162094116,134.43004298210144,52.79
2017-05-01T11:03:45.000+09:00,34.14627015590668,134.4300457239151,52.7
2017-05-01T11:03:46.000+09:00,34.14628338813782,134.43004775047302,52.8
2017-05-01T11:03:47.000+09:00,34.14629518985748,134.4300491809845,52.98
2017-05-01T11:03:48.000+09:00,34.14630699157715,134.430051445961,53.18
2017-05-01T11:03:49.000+09:00,34.146321058273315,134.4300547838211,52.77
2017-05-01T11:03:50.000+09:00,34.14633631706238,134.43005859851837,52.8
2017-05-01T11:03:51.000+09:00,34.14635097980499,134.43006265163422,52.71
2017-05-01T11:03:52.000+09:00,34.146366119384766,134.43006694316864,52.85
2017-05-01T11:03:53.000+09:00,34.14638018608093,134.43007111549377,52.73
2017-05-01T11:03:54.000+09:00,34.14639449119568,134.43007624149323,52.74
2017-05-01T11:03:55.000+09:00,34.146409034729004,134.4300812482834,52.78
2017-05-01T11:03:56.000+09:00,34.146421670913696,134.43008601665497,52.96
2017-05-01T11:03:57.000+09:00,34.14643585681915,134.4300900697708,52.96
2017-05-01T11:03:58.000+09:00,34.14644956588745,134.4300937652588,52.97
2017-05-01T11:03:59.000+09:00,34.14646363258362,134.4300969839096,52.92
2017-05-01T11:04:00.000+09:00,34.14647686481476,134.43009972572327,53.02
2017-05-01T11:04:01.000+09:00,34.14648973941803,134.43010246753693,53.05
2017-05-01T11:04:02.000+09:00,34.146504282951355,134.43010532855988,53.09
2017-05-01T11:04:03.000+09:00,34.14651870727539,134.4301073551178,53.03
2017-05-01T11:04:04.000+09:00,34.146533846855164,134.43010902404785,53.0
2017-05-01T11:04:05.000+09:00,34.14654850959778,134.43011105060577,53.2
2017-05-01T11:04:06.000+09:00,34.14656162261963,134.43011343479156,53.3
2017-05-01T11:04:07.000+09:00,34.14657652378082,134.43011665344238,53.41
2017-05-01T11:04:08.000+09:00,34.146592140197754,134.43012034893036,53.28
2017-05-01T11:04:09.000+09:00,34.146608114242554,134.4301234483719,53.3
2017-05-01T11:04:10.000+09:00,34.146623849868774,134.43012630939484,53.3
2017-05-01T11:04:11.000+09:00,34.1466383934021,134.43012881278992,53.46
2017-05-01T11:04:12.000+09:00,34.14665377140045,134.4301325082779,53.49
2017-05-01T11:04:13.000+09:00,34.146669030189514,134.430135846138,53.68
2017-05-01T11:04:14.000+09:00,34.146684527397156,134.43013882637024,53.73
2017-05-01T11:04:15.000+09:00,34.14669978618622,134.4301416873932,53.78
2017-05-01T11:04:16.000+09:00,34.14671432971954,134.4301438331604,53.71
2017-05-01T11:04:17.000+09:00,34.146729707717896,134.4301450252533,53.81
2017-05-01T11:04:18.000+09:00,34.14674472808838,134.43014633655548,53.84
2017-05-01T11:04:19.000+09:00,34.146759033203125,134.43014752864838,53.78
2017-05-01T11:04:20.000+09:00,34.14677345752716,134.43015027046204,53.9
2017-05-01T11:04:21.000+09:00,34.146785616874695,134.43015325069427,54.03
2017-05-01T11:04:22.000+09:00,34.146798729896545,134.43015611171722,54.08
2017-05-01T11:04:23.000+09:00,34.146812200546265,134.43015706539154,54.07
2017-05-01T11:04:24.000+09:00,34.14682674407959,134.430157661438,54.2
2017-05-01T11:04:25.000+09:00,34.146841287612915,134.430157661438,54.23
2017-05-01T11:04:26.000+09:00,34.146854639053345,134.43015706539154,54.35
2017-05-01T11:04:27.000+09:00,34.14686942100525,134.4301553964615,54.5
2017-05-01T11:04:28.000+09:00,34.146883845329285,134.43015432357788,54.44
2017-05-01T11:04:29.000+09:00,34.14689826965332,134.4301542043686,54.37
2017-05-01T11:04:30.000+09:00,34.146912574768066,134.43015491962433,54.59
2017-05-01T11:04:31.000+09:00,34.146926283836365,134.43015611171722,54.62
2017-05-01T11:04:32.000+09:00,34.14694130420685,134.4301552772522,54.64
2017-05-01T11:04:33.000+09:00,34.14695703983307,134.4301528930664,54.58
2017-05-01T11:04:34.000+09:00,34.14697349071503,134.4301495552063,54.71
2017-05-01T11:04:35.000+09:00,34.14698922634125,134.43014669418335,54.68
2017-05-01T11:04:36.000+09:00,34.14700412750244,134.43014419078827,54.85
2017-05-01T11:04:37.000+09:00,34.147019386291504,134.4301426410675,54.71
2017-05-01T11:04:38.000+09:00,34.147032260894775,134.4301394224167,54.89
2017-05-01T11:04:39.000+09:00,34.147045373916626,134.43013453483582,55.08
2017-05-01T11:04:40.000+09:00,34.14705717563629,134.43012940883636,55.25
2017-05-01T11:04:41.000+09:00,34.14706575870514,134.43012368679047,55.39
2017-05-01T11:04:42.000+09:00,34.14707553386688,134.43011939525604,55.54
2017-05-01T11:04:43.000+09:00,34.1470822095871,134.43011581897736,55.85
2017-05-01T11:04:44.000+09:00,34.147088050842285,134.43011116981506,56.02
2017-05-01T11:04:45.000+09:00,34.147096395492554,134.430104970932,56.06
2017-05-01T11:04:46.000+09:00,34.14710509777069,134.4300994873047,56.21
2017-05-01T11:04:47.000+09:00,34.147117018699646,134.4300948381424,56.2
2017-05-01T11:04:48.000+09:00,34.147130489349365,134.43009078502655,56.4
2017-05-01T11:04:49.000+09:00,34.14714586734772,134.43008875846863,56.58
2017-05-01T11:04:50.000+09:00,34.1471608877182,134.43008697032928,56.39
2017-05-01T11:04:51.000+09:00,34.14717435836792,134.4300878047943,56.39
2017-05-01T11:04:52.000+09:00,34.14718842506409,134.43008959293365,56.37
2017-05-01T11:04:53.000+09:00,34.14720153808594,134.43009197711945,56.51
2017-05-01T11:04:54.000+09:00,34.147215604782104,134.43009543418884,56.36
2017-05-01T11:04:55.000+09:00,34.147231459617615,134.43009889125824,56.4
2017-05-01T11:04:56.000+09:00,34.147247433662415,134.43010199069977,56.24
2017-05-01T11:04:57.000+09:00,34.147263526916504,134.43010687828064,56.41
2017-05-01T11:04:58.000+09:00,34.14727759361267,134.43011140823364,56.5
2017-05-01T11:04:59.000+09:00,34.14729130268097,134.43011796474457,56.41
2017-05-01T11:05:00.000+09:00,34.147305846214294,134.43012499809265,56.54
2017-05-01T11:05:01.000+09:00,34.14732003211975,134.43013048171997,56.48
2017-05-01T11:05:02.000+09:00,34.14733564853668,134.43013560771942,56.49
2017-05-01T11:05:03.000+09:00,34.147350430488586,134.4301391839981,56.69
2017-05-01T11:05:04.000+09:00,34.14736485481262,134.43014287948608,56.52
2017-05-01T11:05:05.000+09:00,34.14737904071808,134.43014574050903,56.67
2017-05-01T11:05:06.000+09:00,34.14738929271698,134.4301482439041,56.9
2017-05-01T11:05:07.000+09:00,34.14740192890167,134.43015241622925,57.04
2017-05-01T11:05:08.000+09:00,34.147414684295654,134.43015849590302,56.78
2017-05-01T11:05:09.000+09:00,34.1474267244339,134.4301632642746,56.84
2017-05-01T11:05:10.000+09:00,34.1474392414093,134.43016743659973,56.79
2017-05-01T11:05:11.000+09:00,34.14745223522186,134.43017029762268,56.84
2017-05-01T11:05:12.000+09:00,34.14746570587158,134.4301722049713,57.11
2017-05-01T11:05:13.000+09:00,34.147478461265564,134.4301722049713,57.25
2017-05-01T11:05:14.000+09:00,34.147491335868835,134.4301700592041,57.29
2017-05-01T11:05:15.000+09:00,34.14750516414642,134.43016803264618,57.18
2017-05-01T11:05:16.000+09:00,34.147517681121826,134.43016576766968,57.29
2017-05-01T11:05:17.000+09:00,34.147530913352966,134.43016374111176,57.33
2017-05-01T11:05:18.000+09:00,34.14754295349121,134.4301633834839,57.38
2017-05-01T11:05:19.000+09:00,34.14755654335022,134.43016374111176,57.4
2017-05-01T11:05:20.000+09:00,34.14757025241852,134.4301643371582,57.59
2017-05-01T11:05:21.000+09:00,34.147581458091736,134.43016493320465,57.67
2017-05-01T11:05:22.000+09:00,34.147595047950745,134.43016719818115,57.63
2017-05-01T11:05:23.000+09:00,34.14760899543762,134.4301700592041,57.59
2017-05-01T11:05:24.000+09:00,34.14762270450592,134.43017196655273,57.66
2017-05-01T11:05:25.000+09:00,34.14763653278351,134.43017172813416,57.72
2017-05-01T11:05:26.000+09:00,34.14764904975891,134.43017148971558,57.69
2017-05-01T11:05:27.000+09:00,34.14766216278076,134.43017315864563,57.7
2017-05-01T11:05:28.000+09:00,34.14767324924469,134.4301756620407,57.82
2017-05-01T11:05:29.000+09:00,34.14768576622009,134.4301779270172,57.94
2017-05-01T11:05:30.000+09:00,34.14769995212555,134.4301801919937,57.9
2017-05-01T11:05:31.000+09:00,34.147711992263794,134.43018293380737,57.84
2017-05-01T11:05:32.000+09:00,34.147724866867065,134.43018758296967,57.89
2017-05-01T11:05:33.000+09:00,34.14774000644684,134.43019330501556,58.12
2017-05-01T11:05:34.000+09:00,34.147754430770874,134.43019926548004,58.21
2017-05-01T11:05:35.000+09:00,34.14776825904846,134.43020462989807,58.14
2017-05-01T11:05:36.000+09:00,34.14777970314026,134.4302065372467,58.25
2017-05-01T11:05:37.000+09:00,34.14779222011566,134.4302076101303,58.4
2017-05-01T11:05:38.000+09:00,34.147804498672485,134.4302077293396,58.45
2017-05-01T11:05:39.000+09:00,34.14781653881073,134.43020737171173,58.42
2017-05-01T11:05:40.000+09:00,34.14782953262329,134.43020701408386,58.56
2017-05-01T11:05:41.000+09:00,34.14784061908722,134.43020451068878,58.53
2017-05-01T11:05:42.000+09:00,34.1478533744812,134.43020117282867,58.53
2017-05-01T11:05:43.000+09:00,34.14786434173584,134.43019831180573,58.53
2017-05-01T11:05:44.000+09:00,34.147876262664795,134.4301974773407,58.56
2017-05-01T11:05:45.000+09:00,34.147889137268066,134.4301974773407,58.67
2017-05-01T11:05:46.000+09:00,34.14789819717407,134.4301986694336,58.61
2017-05-01T11:05:47.000+09:00,34.14790725708008,134.4301985502243,58.73
2017-05-01T11:05:48.000+09:00,34.1479172706604,134.43019604682922,58.79
2017-05-01T11:05:49.000+09:00,34.14792728424072,134.4301906824112,58.83
2017-05-01T11:05:50.000+09:00,34.1479389667511,134.43018436431885,58.86
2017-05-01T11:05:51.000+09:00,34.14794969558716,134.43018007278442,59.08
2017-05-01T11:05:52.000+09:00,34.147960901260376,134.43017768859863,59.12
2017-05-01T11:05:53.000+09:00,34.14797306060791,134.43017756938934,59.29
2017-05-01T11:05:54.000+09:00,34.14798676967621,134.43017983436584,59.33
2017-05-01T11:05:55.000+09:00,34.148000955581665,134.43018341064453,59.33
2017-05-01T11:05:56.000+09:00,34.148011565208435,134.4301861524582,59.51
2017-05-01T11:05:57.000+09:00,34.14802134037018,134.43018662929535,59.57
2017-05-01T11:05:58.000+09:00,34.148032426834106,134.43018531799316,59.76
2017-05-01T11:05:59.000+09:00,34.14804470539093,134.4301849603653,59.88
2017-05-01T11:06:00.000+09:00,34.14805841445923,134.4301873445511,60.17
2017-05-01T11:06:01.000+09:00,34.14807164669037,134.43019032478333,60.31
2017-05-01T11:06:02.000+09:00,34.14808523654938,134.4301928281784,60.39
2017-05-01T11:06:03.000+09:00,34.148098945617676,134.4301950931549,60.61
2017-05-01T11:06:04.000+09:00,34.14811396598816,134.43019592761993,60.78
2017-05-01T11:06:05.000+09:00,34.14813160896301,134.43019783496857,60.73
2017-05-01T11:06:06.000+09:00,34.14814913272858,134.43020105361938,60.55
2017-05-01T11:06:07.000+09:00,34.14816379547119,134.43020367622375,60.57
2017-05-01T11:06:08.000+09:00,34.14817464351654,134.43020570278168,60.82
2017-05-01T11:06:09.000+09:00,34.14818572998047,134.43020713329315,60.8
2017-05-01T11:06:10.000+09:00,34.14819931983948,134.43020820617676,60.71
2017-05-01T11:06:11.000+09:00,34.14821243286133,134.43020975589752,60.6
2017-05-01T11:06:12.000+09:00,34.148226380348206,134.4302110671997,60.62
2017-05-01T11:06:13.000+09:00,34.14823842048645,134.43021154403687,60.46
2017-05-01T11:06:14.000+09:00,34.14825081825256,134.43021142482758,60.47
2017-05-01T11:06:15.000+09:00,34.14826226234436,134.43021035194397,60.44
2017-05-01T11:06:16.000+09:00,34.14827287197113,134.4302101135254,60.4
2017-05-01T11:06:17.000+09:00,34.14828538894653,134.43020951747894,60.52
2017-05-01T11:06:18.000+09:00,34.14829671382904,134.4302088022232,60.58
2017-05-01T11:06:19.000+09:00,34.14830803871155,134.43020951747894,60.49
2017-05-01T11:06:20.000+09:00,34.148319244384766,134.43020927906036,60.44
2017-05-01T11:06:21.000+09:00,34.148327589035034,134.43020856380463,60.61
2017-05-01T11:06:22.000+09:00,34.14834129810333,134.43020689487457,60.67
2017-05-01T11:06:23.000+09:00,34.1483553647995,134.43020343780518,60.94
2017-05-01T11:06:24.000+09:00,34.148369908332825,134.43020129203796,61.01
2017-05-01T11:06:25.000+09:00,34.14838433265686,134.43020164966583,61.12
2017-05-01T11:06:26.000+09:00,34.148396611213684,134.43020284175873,61.11
2017-05-01T11:06:27.000+09:00,34.14840888977051,134.43020355701447,61.1
2017-05-01T11:06:28.000+09:00,34.14842200279236,134.4302041530609,61.03
2017-05-01T11:06:29.000+09:00,34.14843702316284,134.43020379543304,61.13
2017-05-01T11:06:30.000+09:00,34.14845156669617,134.43020451068878,61.13
2017-05-01T11:06:31.000+09:00,34.148462414741516,134.43020594120026,61.09
2017-05-01T11:06:32.000+09:00,34.148472905159,134.43020749092102,61.31
2017-05-01T11:06:33.000+09:00,34.148486256599426,134.43020844459534,61.35
2017-05-01T11:06:34.000+09:00,34.148500084877014,134.43020844459534,61.57
2017-05-01T11:06:35.000+09:00,34.14851438999176,134.4302099943161,61.67
2017-05-01T11:06:36.000+09:00,34.148531794548035,134.43021261692047,61.84
2017-05-01T11:06:37.000+09:00,34.14854884147644,134.43021631240845,61.84
2017-05-01T11:06:38.000+09:00,34.14856576919556,134.4302192926407,61.87
2017-05-01T11:06:39.000+09:00,34.148582339286804,134.43022227287292,61.92
2017-05-01T11:06:40.000+09:00,34.14859652519226,134.43022572994232,61.88
2017-05-01T11:06:41.000+09:00,34.14860916137695,134.43023014068604,61.74
2017-05-01T11:06:42.000+09:00,34.14862275123596,134.43023455142975,61.79
2017-05-01T11:06:43.000+09:00,34.14863681793213,134.4302396774292,61.78
2017-05-01T11:06:44.000+09:00,34.148650884628296,134.4302442073822,61.71
2017-05-01T11:06:45.000+09:00,34.148664355278015,134.43024861812592,61.75
2017-05-01T11:06:46.000+09:00,34.148677587509155,134.43025290966034,61.72
2017-05-01T11:06:47.000+09:00,34.14869177341461,134.4302567243576,61.74
2017-05-01T11:06:48.000+09:00,34.148706555366516,134.43025982379913,61.74
2017-05-01T11:06:49.000+09:00,34.14872074127197,134.4302623271942,61.91
2017-05-01T11:06:50.000+09:00,34.14873445034027,134.43026506900787,61.89
2017-05-01T11:06:51.000+09:00,34.148749232292175,134.4302682876587,61.9
2017-05-01T11:06:52.000+09:00,34.14876472949982,134.43027079105377,61.94
2017-05-01T11:06:53.000+09:00,34.14877903461456,134.43027245998383,61.97
2017-05-01T11:06:54.000+09:00,34.14879488945007,134.43027448654175,62.01
2017-05-01T11:06:55.000+09:00,34.14881145954132,134.43027579784393,61.95
2017-05-01T11:06:56.000+09:00,34.148826122283936,134.43027687072754,62.13
2017-05-01T11:06:57.000+09:00,34.14884102344513,134.43027925491333,62.07
2017-05-01T11:06:58.000+09:00,34.148855090141296,134.430281996727,61.87
2017-05-01T11:06:59.000+09:00,34.14887011051178,134.43028676509857,61.95
2017-05-01T11:07:00.000+09:00,34.14888513088226,134.43029165267944,61.75
2017-05-01T11:07:01.000+09:00,34.1488995552063,134.4302967786789,61.8
2017-05-01T11:07:02.000+09:00,34.14891457557678,134.4303022623062,61.63
2017-05-01T11:07:03.000+09:00,34.1489292383194,134.43030643463135,61.62
2017-05-01T11:07:04.000+09:00,34.14894509315491,134.4303104877472,61.34
2017-05-01T11:07:05.000+09:00,34.148961305618286,134.43031430244446,61.28
2017-05-01T11:07:06.000+09:00,34.148975253105164,134.4303183555603,61.3
2017-05-01T11:07:07.000+09:00,34.14898908138275,134.4303206205368,61.25
2017-05-01T11:07:08.000+09:00,34.14900362491608,134.43032252788544,61.18
2017-05-01T11:07:09.000+09:00,34.14901912212372,134.43032467365265,61.11
2017-05-01T11:07:10.000+09:00,34.14903402328491,134.430326461792,61.14
2017-05-01T11:07:11.000+09:00,34.149046897888184,134.43032836914062,61.01
2017-05-01T11:07:12.000+09:00,34.149059772491455,134.43033146858215,60.94
2017-05-01T11:07:13.000+09:00,34.14907264709473,134.430335521698,60.94
2017-05-01T11:07:14.000+09:00,34.14908742904663,134.43033969402313,60.81
2017-05-01T11:07:15.000+09:00,34.149102210998535,134.43034386634827,60.74
2017-05-01T11:07:16.000+09:00,34.14911603927612,134.43034613132477,60.81
2017-05-01T11:07:17.000+09:00,34.149131536483765,134.43034839630127,60.87
2017-05-01T11:07:18.000+09:00,34.149147629737854,134.43034875392914,60.83
2017-05-01T11:07:19.000+09:00,34.149163603782654,134.4303493499756,60.83
2017-05-01T11:07:20.000+09:00,34.1491801738739,134.43035078048706,61.13
2017-05-01T11:07:21.000+09:00,34.14919579029083,134.43035340309143,61.28
2017-05-01T11:07:22.000+09:00,34.149210691452026,134.43035638332367,61.34
2017-05-01T11:07:23.000+09:00,34.14922499656677,134.43036031723022,61.47
2017-05-01T11:07:24.000+09:00,34.149239897727966,134.43036544322968,61.65
2017-05-01T11:07:25.000+09:00,34.149253845214844,134.43037152290344,61.62
2017-05-01T11:07:26.000+09:00,34.14926624298096,134.43037712574005,61.56
2017-05-01T11:07:27.000+09:00,34.14927911758423,134.43038153648376,61.59
2017-05-01T11:07:28.000+09:00,34.14929211139679,134.430384516716,61.64
2017-05-01T11:07:29.000+09:00,34.149306654930115,134.43038547039032,61.74
2017-05-01T11:07:30.000+09:00,34.149322271347046,134.43038737773895,61.74
2017-05-01T11:07:31.000+09:00,34.14933681488037,134.4303902387619,61.66
2017-05-01T11:07:32.000+09:00,34.14935100078583,134.43039345741272,61.6
2017-05-01T11:07:33.000+09:00,34.149365067481995,134.43039774894714,61.47
2017-05-01T11:07:34.000+09:00,34.14937961101532,134.43040120601654,61.59
2017-05-01T11:07:35.000+09:00,34.14939296245575,134.43040454387665,61.45
